8
57.577	17.4581
76.5529	68.8566
57.2694	57.4164
23.3261	66.1634
31.0057	70.6745
37.0388	66.7989
75.8622	69.6622
57.8799	37.4939
57.3928	37.8572
22.1769	74.1848
22.7824	65.9391
29.495	70.4484
37.756	73.756
37.7345	65.4577
56.5513	58.351
56.2187	37.6053
22.7028	73.6946
30.1142	70.163
57.5996	58.0117
76
24.3712	73.4283
23.5683	67.2328
31.4921	70.3005
39.0608	66.7405
77.5531	68.9221
57.392	56.3328
57.7029	36.3691
57.2137	18.67
24.008	73.911
31.171	69.8028
57.9428	56.7482
23.6827	73.3318
31.4235	69.0905
38.5001	66.5002
77.0267	69.2861
56.9985	36.624
38.954	66.0842
77.8458	69.5387
38.5132	67.1037
76.538	69.5827
38.3308	65.9067
77.2651	69.8149
22.9431	74.2391
24.0853	66.7182
30.5963	69.5461
38.8191	73.1671
37.93	66.702
57.8169	76.8444
56.8535	56.7706
57.5414	36.943
58.0264	18.2028
24.0595	72.8554
38.7429	73.8279
57.2191	76.6187
57.431	56.9472
57.0319	37.2649
23.4784	72.716
23.1093	73.196
23.587	74.3725
22.2119	65.8683
30.7804	70.1473
76.8912	70.2446
57.4167	18.0317
23.3339	73.7325
23.9607	66.0642
56.8331	17.7098
22.8031	72.7727
23.4574	66.6916
38.3078	73.447
76.2908	70.1311
57.3439	77.2384
58.0917	57.3387
57.5934	17.4571
76.5888	68.8422
57.2633	57.4398
23.3917	66.1429
31.0622	70.6404
37.134	66.8112
75.9945	69.5974
57.8797	37.4403
57.3794	37.8105
22.2329	74.17
22.8443	65.9336
29.5567	70.3735
37.8009	73.7336
37.8034	65.4984
56.6099	58.2623
56.3823	37.5119
22.7923	73.5842
30.2156	70.1881
57.6395	57.9508
22.4609	73.7248
22.4854	65.9935
74.9887	70.5303
57.428	77.9874
58.7441	37.9893
76
24.3698	73.405
23.5531	67.281
31.5208	70.2581
39.0589	66.7435
77.5342	68.92
57.4096	56.355
57.6843	36.3619
57.2277	18.6393
24.0207	73.8863
31.1917	69.7879
57.9013	56.7588
23.6756	73.3178
31.399	69.1253
38.5046	66.5034
77.0518	69.2886
56.9875	36.581
38.9521	66.084
77.8542	69.5207
38.5009	67.1016
76.6167	69.5888
38.3409	65.942
77.294	69.8384
22.9685	74.2266
24.0632	66.7136
30.6493	69.5175
38.8672	73.1548
37.9354	66.6761
57.8182	76.8457
56.8647	56.7974
57.5027	36.9289
58.0699	18.2126
24.069	72.8615
38.7567	73.824
57.221	76.625
57.3987	56.9875
57.0098	37.2311
23.4671	72.7406
23.2097	73.1045
23.5971	74.3644
21.9057	65.63
30.8433	70.126
76.9154	70.2721
57.4365	18.026
23.3814	73.7836
24.0334	66.056
56.8653	17.7303
22.8359	72.7656
23.4287	66.6964
38.3433	73.4215
76.3397	70.1288
57.3414	77.2359
58.0402	57.294
57.6121	17.4503
76.6134	68.844
57.2393	57.4542
23.4618	66.1369
31.0716	70.6351
37.2579	66.8052
76.0536	69.5202
57.8862	37.3813
57.3645	37.7592
22.2923	74.2111
23.1061	65.6693
29.6425	70.3125
37.8465	73.7246
37.8628	65.5613
56.6846	58.1462
56.5204	37.4318
22.9455	73.4142
30.307	70.1982
57.6627	57.8677
22.1484	73.6168
22.4503	65.8498
74.933	70.4042
57.5516	77.8558
58.8402	37.8806
77
24.3573	73.3753
23.5444	67.2969
31.555	70.2022
39.0558	66.7422
77.5315	68.898
57.4141	56.3901
57.6686	36.3675
57.2408	18.5949
24.0207	73.8713
31.2527	69.7567
57.8691	56.7547
23.7203	73.3559
31.3627	69.1912
38.5019	66.5022
77.1109	69.2846
56.9826	36.5426
38.957	66.0985
77.8381	69.5128
38.488	67.0937
76.6755	69.6217
38.3663	65.9823
77.319	69.8577
22.9766	74.1925
24.0278	66.7095
30.6837	69.5076
38.9173	73.1476
37.9434	66.6521
57.8194	76.844
56.8768	56.8285
57.4955	36.924
58.0694	18.2096
24.0802	72.8649
38.7688	73.8281
57.2205	76.6244
57.4121	57.0015
57.0635	37.1817
23.5541	72.6076
23.3073	73.0292
23.6227	74.356
21.7055	65.4843
30.9292	70.0924
76.941	70.2894
57.4336	18.0284
23.4104	73.7978
24.1062	66.0573
56.8792	17.7473
22.8334	72.7588
23.3799	66.7058
38.3721	73.4071
76.3691	70.1341
57.3267	77.2174
57.9699	57.2709
57.6303	17.442
76.6298	68.8599
57.1848	57.4762
23.5125	66.1662
31.0637	70.6441
37.384	66.7896
76.0878	69.4455
57.897	37.3299
57.3598	37.7075
22.368	74.2509
23.288	65.4939
29.7408	70.2608
37.8919	73.726
37.8951	65.6228
56.7689	58.0129
56.5535	37.3983
22.9526	73.4499
30.3821	70.1999
57.6824	57.7835
22.0002	73.5065
22.5082	65.819
74.8761	70.5359
57.6341	77.7342
58.8464	37.7731
75.0366	69.9208
78
24.3565	73.3545
23.5417	67.2826
31.5829	70.1835
39.055	66.7435
77.558	68.8421
57.3956	56.4149
57.6617	36.3664
57.2442	18.5688
24.0443	73.893
31.3303	69.7302
57.8741	56.7322
23.751	73.3704
31.3311	69.2209
38.5202	66.5211
77.1424	69.2976
56.9827	36.5122
38.9782	66.1182
77.8152	69.5045
38.4764	67.0888
76.7124	69.6512
38.3981	65.989
77.3364	69.8778
22.9877	74.1512
23.9793	66.708
30.6992	69.5179
38.9567	73.1505
37.9755	66.6229
57.8199	76.8423
56.8801	56.8559
57.5662	36.8813
58.0409	18.1984
24.086	72.865
38.7766	73.837
57.2172	76.6031
57.3967	57.0038
57.0845	37.1533
23.6601	72.4381
23.3036	73.0576
23.6463	74.3578
21.6297	65.4194
30.9984	70.058
76.9643	70.3048
57.4431	18.0078
23.4108	73.771
24.1593	66.064
56.8679	17.7534
22.8292	72.7748
23.3148	66.7264
38.4017	73.4002
76.3739	70.1384
57.2954	77.1844
57.9094	57.2568
57.6436	17.44
76.6455	68.8927
57.1246	57.4705
23.5237	66.18
31.0551	70.6455
37.4606	66.7812
76.1354	69.3855
57.9218	37.304
57.3716	37.671
22.4259	74.2489
23.4167	65.4224
29.8371	70.216
37.9345	73.7366
37.8963	65.6748
56.8477	57.8842
56.5353	37.3899
22.9594	73.4885
30.4613	70.1966
57.6915	57.7168
21.9679	73.4307
22.6014	65.8382
74.792	70.8264
57.6615	77.6022
58.7912	37.6698
75.1184	69.5898
58.064	78.035
79
24.3736	73.3534
23.5466	67.2542
31.6095	70.2197
39.0701	66.7579
77.5755	68.7907
57.3603	56.422
57.665	36.3132
57.2392	18.5606
24.0833	73.9258
31.4143	69.74
57.9034	56.6991
23.7625	73.3419
31.2999	69.1773
38.5575	66.5285
77.164	69.2992
56.9932	36.4986
39.0133	66.1353
77.7977	69.487
38.4664	67.099
76.7319	69.6655
38.4375	65.9721
77.35	69.9004
23.0163	74.1198
23.9226	66.7064
30.7031	69.5411
38.9841	73.1618
38.018	66.5819
57.8156	76.8432
56.8613	56.8685
57.6154	36.8618
58.009	18.1881
24.077	72.8568
38.7808	73.8511
57.2152	76.5528
57.4113	56.9935
57.0933	37.12
23.7075	72.3639
23.2964	73.0724
23.6498	74.3616
21.6378	65.4083
31.0267	70.0231
76.9721	70.3231
57.4274	17.9921
23.4237	73.7336
24.1781	66.0798
56.8435	17.7543
22.8326	72.8079
23.2451	66.7276
38.4265	73.4
76.3632	70.1403
57.2349	77.1338
57.882	57.2157
57.6533	17.4333
76.6639	68.9318
57.1182	57.3938
23.5131	66.1902
31.0508	70.632
37.4781	66.7888
76.1958	69.3468
57.958	37.3143
57.396	37.6483
22.4455	74.223
23.5063	65.4318
29.923	70.1751
37.9739	73.7533
37.8743	65.7243
56.8795	57.8294
56.5243	37.3822
22.9497	73.4961
30.5368	70.1968
57.6706	57.6899
22.0135	73.383
22.7167	65.8914
74.6052	70.6014
57.6708	77.4798
58.6947	37.5724
75.2401	69.3662
58.173	78.0539
75.3073	71.0284
87
24.3936	73.3654
23.5536	67.2207
31.6236	70.2906
39.1041	66.7901
77.57	68.7631
57.3268	56.4192
57.6649	36.2503
57.2302	18.5648
24.1082	73.9314
31.5002	69.7293
57.929	56.6497
23.789	73.3157
31.2619	69.14
38.5939	66.5244
77.1863	69.2938
57.0128	36.4924
39.056	66.1468
77.7905	69.4631
38.4565	67.111
76.7497	69.67
38.4774	65.9455
77.361	69.9163
23.0483	74.1054
23.8687	66.7013
30.7011	69.5545
39.0032	73.1778
38.0315	66.5376
57.7985	76.843
56.8249	56.8517
57.6311	36.8606
57.9833	18.1819
24.0675	72.8336
38.7825	73.8698
57.2236	76.4818
57.4251	56.9685
57.1098	37.0927
23.7138	72.36
23.2941	73.0757
23.64	74.3582
21.7017	65.4336
31.0485	69.9891
76.9613	70.3399
57.3931	18.0033
23.4544	73.701
24.1651	66.1049
56.8118	17.7509
22.8322	72.8442
23.1797	66.7122
38.4403	73.4059
76.3489	70.1347
57.1663	77.0914
57.8878	57.1784
57.658	17.4287
76.6873	68.9558
57.1362	57.3277
23.4924	66.2015
31.0595	70.6133
37.4882	66.8012
76.2467	69.3347
57.9798	37.3365
57.4458	37.6188
22.4468	74.1827
23.5655	65.4938
29.9936	70.1351
38.0085	73.7743
37.8848	65.7541
56.8877	57.8231
56.537	37.3692
22.9274	73.478
30.5742	70.2142
57.6327	57.6837
22.1095	73.3554
22.8472	65.9646
74.4766	70.3355
57.7095	77.4109
58.5793	37.4836
75.391	69.2206
58.1913	78.0582
75.6491	70.985
75.0164	71.1298
22.502	73.7038
22.4825	66.1608
37.6614	65.8137
75.0064	69.5133
58.5566	78.0265
56.417	58.009
57.2815	38.0213
87
24.4131	73.375
23.5499	67.1917
31.6171	70.3433
39.1354	66.8283
77.5481	68.7525
57.3026	56.4056
57.6583	36.2232
57.2193	18.5819
24.1104	73.919
31.5664	69.7158
57.9384	56.5968
23.8248	73.298
31.2236	69.14
38.6063	66.5292
77.2017	69.2989
57.0351	36.4826
39.0981	66.159
77.7964	69.4438
38.4459	67.1062
76.7744	69.6739
38.5985	65.9573
77.3703	69.924
23.0751	74.1
23.8303	66.6913
30.6898	69.5554
39.015	73.1967
38.0346	66.4977
57.7654	76.8277
56.7873	56.8184
57.6465	36.8427
57.9663	18.1792
24.077	72.7997
38.7817	73.8895
57.2452	76.4258
57.4547	56.9309
57.1248	37.0954
23.6868	72.3965
23.3193	73.0761
23.6395	74.347
21.8022	65.484
31.088	69.978
76.9422	70.3457
57.401	17.9933
23.4667	73.6797
24.1332	66.1349
56.7865	17.7471
22.8216	72.8719
23.1242	66.7018
38.4464	73.4141
76.3386	70.1168
57.1318	77.0758
57.9117	57.171
57.6541	17.4368
76.7145	68.9515
57.1357	57.3165
23.4819	66.2192
31.0838	70.6047
37.5125	66.8138
76.2735	69.3484
58.0025	37.2977
57.6233	37.4915
22.4459	74.2022
23.6028	65.5797
30.0351	70.0897
38.0347	73.8004
38.1908	65.719
56.9986	57.7754
56.5693	37.3519
23.0066	73.424
30.5924	70.2388
57.6021	57.6717
22.1593	73.2761
23.0487	65.9936
74.4545	70.1376
57.7227	77.3631
58.5021	37.4131
75.6285	69.0786
57.8532	77.8868
75.9469	70.9003
75.0793	71.0751
22.5601	73.6254
22.3339	66.2064
37.4173	66.0937
75.0522	69.5867
58.8054	77.7625
56.5134	58.0788
57.3818	38.2087
87
24.4387	73.3767
23.5283	67.1778
31.6132	70.3523
39.1444	66.8582
77.5176	68.7495
57.2859	56.3837
57.6503	36.2216
57.2117	18.5911
24.0959	73.9021
31.6053	69.7121
57.9329	56.5606
23.8578	73.2921
31.1936	69.1719
38.5976	66.5636
77.2098	69.3113
57.0533	36.4788
39.2385	66.229
77.8136	69.4343
38.432	67.0915
76.7937	69.6833
38.8128	66.0213
77.383	69.931
23.0819	74.0928
23.8248	66.7035
30.6737	69.5677
39.0205	73.217
38.0412	66.4542
57.7265	76.7843
56.7693	56.7947
57.6448	36.7948
57.9662	18.1833
24.1098	72.7716
38.7781	73.9061
57.2686	76.4049
57.4703	56.9223
57.1481	37.1093
23.6298	72.4528
23.3867	73.0201
23.6576	74.3356
21.9267	65.5513
31.1097	69.9765
76.9256	70.337
57.3968	18.004
23.4879	73.6718
24.1082	66.1605
56.7816	17.7499
22.8156	72.8895
23.0804	66.7038
38.4487	73.422
76.334	70.0832
57.128	77.0711
57.9393	57.1758
57.6462	17.4477
76.7351	68.931
57.1321	57.2444
23.5289	66.2841
31.1094	70.615
37.5542	66.8332
76.302	69.3802
58.041	37.1162
57.5454	37.4959
22.4576	74.2294
23.6312	65.6549
30.0525	70.0351
38.0523	73.8303
38.2683	65.654
57.1161	57.7608
56.6025	37.337
23.1215	73.3916
30.6143	70.2538
57.6118	57.6461
22.1706	73.1632
23.0934	65.9863
74.5019	69.9923
57.7015	77.2631
58.5575	37.3945
75.8487	68.9862
57.6	77.7739
76.1868	70.7933
75.1704	70.9966
22.6478	73.624
22.2914	66.2569
37.2954	66.2988
75.1444	69.6375
58.9258	77.5571
56.5752	58.0991
57.445	38.278
88
24.4717	73.3747
23.4864	67.1818
31.6242	70.3224
39.1279	66.8836
77.4849	68.7486
57.2778	56.3688
57.6483	36.2046
57.2082	18.5899
24.087	73.8878
31.6191	69.7165
57.918	56.5462
23.885	73.2858
31.1769	69.222
38.5885	66.5724
77.2142	69.3211
57.0524	36.4844
39.4722	66.3589
77.832	69.4319
38.4073	67.0945
76.8137	69.6985
38.8777	66.0287
77.4027	69.941
23.0907	74.0906
23.8875	66.79
30.6545	69.5955
39.0218	73.2371
38.0455	66.3941
57.7106	76.6866
56.7564	56.769
57.5781	36.7353
57.9764	18.1917
24.1498	72.7539
38.7726	73.9179
57.2706	76.4018
57.5067	56.9078
57.1622	37.0912
23.5685	72.5021
23.4411	72.9381
23.6766	74.3313
22.0651	65.6274
31.1098	69.9723
76.92	70.3166
57.3972	18.0042
23.5334	73.6976
24.1211	66.1777
56.7926	17.7579
22.8335	72.9088
23.0496	66.7075
38.4467	73.4291
76.3281	70.0278
57.1235	77.0654
57.9681	57.1675
57.6387	17.4534
76.746	68.9134
57.1067	57.1949
23.5216	66.3485
31.1255	70.6397
37.6238	66.8719
76.3521	69.4268
58.0432	36.9931
57.5088	37.5367
22.4798	74.2387
23.6536	65.7067
30.0709	69.9792
38.0654	73.8592
38.3058	65.6491
57.1649	57.7708
56.6229	37.3278
23.1835	73.3701
30.6269	70.2615
57.6724	57.5971
22.2149	73.0896
23.0698	65.9724
74.5909	69.8874
57.706	77.173
58.6089	37.3986
76.024	68.924
57.407	77.7174
76.3763	70.6866
75.2829	70.9016
22.7053	73.6112
22.0797	66.3576
37.2626	66.4236
75.2856	69.66
58.9424	77.3973
56.6356	58.0718
57.484	38.2617
22.6576	66.0021
88
24.5023	73.3737
23.4299	67.187
31.6309	70.283
39.0876	66.903
77.4565	68.7455
57.2769	56.3671
57.6578	36.1514
57.2075	18.5826
24.1088	73.8826
31.6165	69.7201
57.9088	56.5381
23.892	73.2711
31.1708	69.2774
38.582	66.5403
77.221	69.3229
57.0027	36.4714
39.6004	66.4468
77.8426	69.4315
38.3774	67.1021
76.8571	69.7221
38.9104	66.0438
77.434	69.9512
23.1109	74.0942
23.9694	66.8667
30.6353	69.621
39.0208	73.2558
38.0438	66.3277
57.7436	76.5946
56.7387	56.7336
57.5409	36.7112
57.9853	18.1997
24.1772	72.7417
38.7667	73.9254
57.223	76.3951
57.5207	56.9136
57.1597	37.0943
23.544	72.4627
23.4381	72.9669
23.69	74.3412
22.2006	65.7015
31.1023	69.9728
76.9581	70.2718
57.4022	17.9962
23.5531	73.7223
24.1408	66.2051
56.8069	17.7662
22.8778	72.9276
23.0144	66.7165
38.4412	73.434
76.3028	69.9663
57.1144	77.0472
58.0162	57.1256
57.6342	17.4518
76.7637	68.9091
57.096	57.2014
23.506	66.4371
31.138	70.6607
37.7273	66.9186
76.3916	69.4378
58.0594	36.9482
57.5236	37.5651
22.5062	74.229
23.6772	65.7431
30.0945	69.9327
38.077	73.8834
38.3292	65.6897
57.2021	57.753
56.6299	37.3255
23.2357	73.3617
30.6273	70.2775
57.7194	57.5479
22.2826	73.0569
23.2731	65.9838
74.7068	69.8103
57.7324	77.1565
58.5967	37.3929
76.155	68.8796
57.2742	77.6603
76.5096	70.6123
75.4101	70.7958
22.7325	73.578
21.8379	66.4719
37.2851	66.4891
75.4612	69.664
58.8879	77.2742
56.685	58.0156
57.505	38.1958
22.7482	65.8167
92
24.5173	73.3716
23.3906	67.1748
31.6218	70.2639
39.0354	66.908
77.4409	68.734
57.2831	56.3792
57.6661	36.1082
57.2082	18.5749
24.1473	73.8838
31.6108	69.7157
57.9042	56.5265
23.8959	73.2689
31.1672	69.3239
38.5473	66.5196
77.2371	69.3209
56.9368	36.4569
39.6324	66.5017
77.8472	69.4276
38.3633	67.0902
76.8787	69.7324
38.9409	66.0624
77.4964	69.9487
23.1251	74.0956
24.0268	66.9124
30.6276	69.6299
39.0183	73.2725
38.0664	66.2995
57.7864	76.556
56.7316	56.7109
57.555	36.7024
57.9863	18.2047
24.1843	72.7353
38.7618	73.9289
57.1658	76.3964
57.4972	56.9438
57.1695	37.1189
23.5362	72.4142
23.4388	72.9657
23.707	74.3578
22.2859	65.7747
31.0895	69.9852
77.0563	70.2183
57.4026	18.0018
23.5718	73.7335
24.1428	66.2497
56.8124	17.7706
22.9313	72.9352
22.9511	66.7224
38.4346	73.4338
76.2651	69.9377
57.1208	77.0061
58.075	57.0627
57.6334	17.444
76.8177	68.9172
57.0863	57.2128
23.5353	66.5696
31.1515	70.6676
37.8438	66.947
76.4334	69.394
58.0598	36.9393
57.561	37.5366
22.5525	74.2388
23.7814	65.7239
30.1084	69.9061
38.0884	73.9017
38.3485	65.7443
57.2643	57.7181
56.6196	37.3308
23.2543	73.4182
30.6197	70.3066
57.7419	57.5044
22.3533	73.0506
23.3456	66.0723
74.8442	69.7513
57.7455	77.1573
58.5404	37.3812
76.2212	68.8434
57.2023	77.618
76.5777	70.5759
75.5469	70.6827
22.7509	73.5486
21.7439	66.5507
37.346	66.524
75.6524	69.6569
58.7851	77.1802
56.7168	57.944
57.4939	38.1617
22.8493	65.7318
22.5177	73.9412
37.6698	66.3079
57.6274	37.9752
56.0015	17.004
92
24.5179	73.3637
23.371	67.1676
31.604	70.2668
39.0444	66.9207
77.4502	68.7117
57.2943	56.401
57.664	36.0963
57.208	18.5722
24.1815	73.8912
31.6135	69.7126
57.8899	56.5151
23.9005	73.2782
31.1621	69.3478
38.7777	66.6209
77.2657	69.3401
56.9018	36.4698
39.5965	66.535
77.8621	69.4071
38.3983	67.0817
76.8607	69.7232
38.9739	66.0808
77.5884	69.922
23.145	74.0918
24.0713	66.9511
30.6326	69.6294
39.0155	73.2867
38.2939	66.4139
57.8	76.5566
56.7365	56.7073
57.5469	36.6842
57.9808	18.2064
24.1729	72.7354
38.7577	73.9284
57.136	76.3859
57.4828	56.9631
57.1527	37.1027
23.5327	72.3986
23.4635	72.9444
23.7287	74.37
22.3412	65.86
31.0702	70.0033
77.1399	70.2201
57.3999	18.0017
23.6277	73.761
24.1258	66.3052
56.8076	17.7706
22.9761	72.9227
22.8921	66.7036
38.4272	73.4286
76.2583	69.9314
57.1502	76.9701
58.1166	57.0124
57.6335	17.437
76.8698	68.9214
57.0446	57.2154
23.5505	66.6223
31.1637	70.6643
37.9186	66.9479
76.4792	69.3564
58.0499	36.9378
57.6293	37.2015
22.6579	74.5853
23.8705	65.7023
30.1057	69.9034
38.1	73.9136
38.3679	65.7827
57.3268	57.7009
56.6072	37.3348
23.3003	73.4438
30.6037	70.3362
57.7773	57.4487
22.4067	73.0474
23.3403	66.1668
74.9988	69.7047
57.7387	77.1601
58.4667	37.3763
76.2364	68.8047
57.1761	77.5956
76.6128	70.5445
75.6897	70.5653
22.8699	73.4111
21.7488	66.601
37.0723	66.727
75.8244	69.631
58.65	77.109
56.7399	57.8603
57.2282	38.4096
22.9901	65.7068
22.3186	73.6712
37.5233	66.4089
57.7861	37.6928
56.084	17.0592
94
24.5125	73.3491
23.3549	67.1789
31.5896	70.2714
39.3371	67.1686
77.4809	68.6941
57.3006	56.423
57.6586	36.0931
57.2068	18.5743
24.2237	73.9066
31.623	69.7202
57.8706	56.5059
23.9192	73.2882
31.1628	69.3485
38.9554	66.6529
77.2885	69.3719
56.8897	36.4937
39.5298	66.544
77.903	69.3515
38.4834	67.0867
76.8629	69.7422
38.999	66.0648
77.6611	69.9056
23.1302	74.0681
24.0974	66.9873
30.6318	69.6342
39.0134	73.2984
38.3804	66.471
57.7857	76.5795
56.743	56.7076
57.4834	36.5474
57.9733	18.2066
24.1498	72.7392
38.7537	73.9235
57.1292	76.3495
57.4661	56.9733
57.0653	37.0724
23.5318	72.3999
23.5085	72.939
23.7476	74.3808
22.4178	65.9529
31.05	70.0113
77.2008	70.228
57.3993	18.0028
23.6812	73.8231
24.0947	66.3503
56.7989	17.769
23.0168	72.8275
22.8686	66.6694
38.4188	73.4199
76.3214	69.9569
57.1933	76.9595
58.144	56.977
57.6083	17.4591
76.887	68.9174
57.0046	57.2175
23.562	66.632
31.1656	70.6604
37.9351	66.9222
76.5028	69.3316
58.138	36.8408
57.6454	37.023
22.753	74.7853
23.9022	65.7165
30.0975	69.9162
38.1116	73.9195
38.3739	65.8162
57.3758	57.6948
56.584	37.3479
23.4571	73.4467
30.582	70.3582
57.8222	57.3931
22.4381	73.0091
23.3257	66.1958
75.1652	69.6671
57.7322	77.1713
58.4172	37.3775
76.2383	68.7729
57.177	77.5849
76.6372	70.5116
75.8333	70.4472
22.9509	73.372
21.8193	66.6305
36.8545	66.9137
75.9251	69.5548
58.4945	77.056
56.7581	57.7745
57.0443	38.525
23.1117	65.7102
22.1852	73.549
37.5325	66.4289
57.8777	37.5643
56.1931	17.1343
58.0606	17.0202
58.3602	38.004
96
24.5229	73.3312
23.3386	67.1912
31.5825	70.2697
39.5064	67.3477
77.5107	68.6967
57.2938	56.4352
57.7029	36.0012
57.2048	18.5788
24.2825	73.9251
31.6283	69.7307
57.8578	56.5025
23.9919	73.3029
31.1697	69.3405
39.0212	66.7083
77.295	69.3848
56.8454	36.4976
39.4913	66.5249
77.942	69.2812
38.5671	67.0939
76.9009	69.7646
39.001	66.0338
77.7105	69.8991
23.0981	74.0295
24.0994	67.0179
30.6218	69.6412
39.0113	73.3077
38.456	66.501
57.757	76.6057
56.741	56.6995
57.3908	36.4509
57.9695	18.2075
24.1252	72.7345
38.7495	73.9149
57.1341	76.3181
57.4369	56.9877
57.0708	37.0718
23.5351	72.4004
23.5379	72.9523
23.7529	74.4111
22.5201	66.0446
31.0352	70.0069
77.2504	70.2265
57.3993	18.0069
23.7056	73.8973
24.0713	66.3692
56.7958	17.7729
23.044	72.7236
22.8807	66.6362
38.4096	73.4086
76.3714	69.9533
57.2262	76.949
58.1711	56.9404
57.5494	17.4992
76.9	68.9121
57.0026	57.2051
23.5601	66.6426
31.1533	70.6592
37.9544	66.8968
76.53	69.3314
58.2336	36.6848
57.5962	37.0099
22.848	74.8637
23.8962	65.7575
30.0904	69.9346
38.1224	73.921
38.371	65.8547
57.4145	57.6828
56.5407	37.3818
23.4886	73.4822
30.5642	70.3719
57.8505	57.3598
22.4874	72.952
23.3117	66.2024
75.3351	69.6371
57.7447	77.205
58.4337	37.3328
76.2431	68.7545
57.1901	77.5827
76.6753	70.5039
75.9608	70.3383
23.0003	73.4038
21.9331	66.6451
36.7722	67.0236
75.9935	69.4625
58.3346	77.0173
56.7658	57.7162
56.9374	38.5359
23.1945	65.7033
22.1386	73.5102
37.5666	66.5099
57.8049	37.5037
56.3155	17.2183
57.8725	17.1669
58.3113	38.0228
58.4987	17.0979
37.8171	65.9154
98
24.5877	73.314
23.3228	67.1984
31.5755	70.2712
39.5705	67.4301
77.528	68.7135
57.2813	56.436
57.7667	35.9165
57.1999	18.5911
24.3301	73.943
31.6248	69.734
57.8472	56.5056
24.0158	73.3394
31.1722	69.3367
39.0195	66.7751
77.3122	69.365
56.7493	36.5041
39.5064	66.4797
77.9555	69.2303
38.6032	67.1211
76.9498	69.7779
38.998	66.0254
77.7477	69.8795
23.0722	74.0069
24.0811	67.0372
30.6112	69.64
39.0083	73.3146
38.5119	66.4948
57.7253	76.6138
56.7241	56.6846
57.3629	36.4383
57.9731	18.2093
24.1025	72.7211
38.7448	73.9042
57.1442	76.3062
57.4418	56.9872
57.0737	37.1038
23.5518	72.3991
23.5383	73.0036
23.7458	74.4713
22.6344	66.1206
31.0264	70.0041
77.2939	70.2275
57.395	18.0966
23.7127	73.9176
24.069	66.3761
56.7987	17.8057
23.0635	72.6793
22.9125	66.6265
38.4005	73.3954
76.3986	69.8824
57.2368	76.9426
58.1995	56.9075
57.3302	17.6137
76.9162	68.9016
57.0139	57.1761
23.5473	66.6569
31.1353	70.6573
38.0275	66.8988
76.5979	69.3459
58.24	36.5677
57.6029	36.9467
22.9394	74.8569
23.8738	65.8066
30.0836	69.9521
38.1313	73.9194
38.4534	65.8909
57.4327	57.6653
56.5235	37.4065
23.5006	73.5086
30.5558	70.3775
57.8632	57.3399
22.5511	72.9217
23.3068	66.2135
75.4929	69.6174
57.7281	77.2705
58.4329	37.2663
76.2594	68.7508
57.2043	77.5822
76.7257	70.514
76.036	70.2668
23.0053	73.3995
22.0742	66.6496
36.7819	67.0774
76.0564	69.3839
58.2142	76.9838
56.7624	57.6997
56.8858	38.4783
23.2393	65.6752
22.16	73.5053
37.5875	66.6047
57.693	37.503
56.4276	17.2846
57.7458	17.3672
58.1068	38.0288
58.5309	17.229
37.9074	65.7784
58.7177	37.9127
57.886	16.8303
106
24.6486	73.2978
23.3077	67.207
31.5652	70.2781
39.5638	67.4428
77.535	68.7212
57.2682	56.4302
57.8011	35.9009
57.1544	18.6882
24.3493	73.9582
31.6147	69.7329
57.8346	56.5119
24.0159	73.3754
31.1659	69.3391
39.0396	66.8166
77.3356	69.3377
56.6777	36.5316
39.5134	66.4351
77.958	69.2099
38.5856	67.1712
77.0079	69.796
39.0607	66.0534
77.772	69.8464
23.0633	74.0061
24.0515	67.0458
30.6029	69.6314
39.0042	73.3185
38.4828	66.5078
57.6893	76.5876
56.6949	56.6687
57.3499	36.4263
58.0023	18.2111
24.0807	72.7281
38.7397	73.893
57.152	76.3085
57.484	56.9679
57.081	37.1331
23.5816	72.4088
23.517	73.0378
23.7287	74.5158
22.7617	66.166
31.0194	70.0041
77.3433	70.2377
57.4338	18.201
23.7199	73.9332
24.0826	66.3972
56.6478	17.9552
23.0947	72.6786
22.9483	66.6703
38.3915	73.3815
76.4344	69.8101
57.2254	76.9518
58.225	56.889
57.1622	17.6105
76.9284	68.8717
57.0209	57.1525
23.5528	66.6637
31.1217	70.6551
38.1283	66.92
76.7013	69.3411
58.1902	36.5013
57.6561	36.8934
23.0246	74.7927
23.8518	65.8493
30.0777	69.9644
38.1403	73.9167
38.5206	65.9057
57.4267	57.6444
56.5321	37.4171
23.4873	73.5057
30.553	70.375
57.8748	57.3261
22.5996	72.9235
23.314	66.1981
75.6178	69.6163
57.6781	77.354
58.3773	37.1979
76.2906	68.7491
57.1965	77.5911
76.764	70.5077
76.0644	70.2393
22.9874	73.3644
22.2292	66.6493
36.852	67.092
76.1334	69.3088
58.1557	76.955
56.7606	57.7004
56.874	38.3763
23.2497	65.6458
22.2307	73.5144
37.6195	66.6642
57.5828	37.5022
56.5079	17.2924
57.7797	17.6792
57.8802	38.0105
58.5064	17.3551
37.9122	65.7192
58.7168	37.8193
57.9415	16.5464
56.2202	38.0021
55.834	16.9737
22.4663	66.2046
29.989	68.7996
37.7045	73.7223
37.711	66.2403
58.496	77.9842
56.0581	37.9761
106
24.6655	73.2641
23.2734	67.2256
31.6222	70.2834
39.5266	67.3989
77.5294	68.6572
