6
69.4081	16.7783
45.8737	6.09619
100.59	62.2361
45.3241	8.15558
100.369	62.9208
71.754	47.3029
45.4419	7.67131
99.9816	60.9466
100.201	61.6721
44.7458	6.82307
13.1935	55.0731
99.7751	62.244
69.9946	17.8704
44.632	8.66568
67
11.2485	83.3651
12.67
11.2485	83.3651
12.743	57.4277
67.212	87.7826
97.1749	62.3508
69.4728	47.0937
47.2663	7.5818
10.9561	84.9127
67.457	87.2621
69.4134	47.8135
11.0266	84.055
67.9978	87.5081
2.85173	86.9859
67.7899	88.1321
2.38231	87.6223
64.2533	85.3284
97.4519	62.9277
67.5212	17.3399
10.4459	85.6059
67.8332	86.8461
97.7235	62.4214
68.5973	16.7491
47.0327	7.07182
97.6007	61.845
68.4029	88.1447
97.9382	63.0804
69.9325	47.4367
68.0199	17.7989
68.4149	87.0353
98.1754	62.5152
70.0367	48.0132
8.89539	86.9067
68.6658	87.6133
98.1599	61.9648
68.1142	17.1934
2.97063	87.4838
67.1485	85.9232
98.4787	63.015
3.50007	87.1642
12.0881	57.1212
98.7216	62.2452
70.4311	47.0975
46.6672	7.59285
12.453	56.3741
11.6714	55.3274
13.1122	56.6784
3.28085	87.9478
12.5692	56.9284
69.8407	87.2313
70.6023	47.7613
12.954	55.9873
68.9135	86.732
99.0655	62.9122
71.3999	48.4819
69.2924	17.4777
46.046	6.09809
100.513	62.1185
45.4859	8.15001
100.685	62.8293
71.7179	47.1258
45.6545	7.3447
99.9028	60.8087
99.9443	61.6538
44.7007	6.65057
13.0816	55.1817
99.4657	62.1076
69.9968
11.2048	83.1454
12.923368
11.2048	83.1454
12.7546	57.5065
67.2408	87.7822
97.1471	62.3479
69.5171	47.1064
47.3077	7.61642
11	84.7317
67.4466	87.2393
69.4021	47.7833
11.0324	83.8589
67.9981	87.5058
2.81899	86.9576
67.8009	88.1223
2.40655	87.617
64.1105	85.1895
97.3913	62.9021
67.5383	17.3583
10.5811	85.4635
67.8466	86.8417
97.6916	62.3999
68.4836	16.7486
47.0295	7.09378
97.5852	61.8595
68.3966	88.1193
97.9161	63.0732
69.9725	47.4844
68.0362	17.8374
68.3616	87.0742
98.1344	62.525
70.0351	48.0488
9.06954	86.8319
68.6692	87.6076
98.169	61.9459
68.1094	17.2095
2.99181	87.4572
66.9483	85.9464
98.4551	63.0157
3.50284	87.144
11.9939	57.1839
98.6889	62.2646
70.4209	47.0749
46.6857	7.59792
12.3881	56.4508
11.7506	55.5047
13.0858	56.7444
3.25754	87.9676
12.571	57.0284
69.6923	87.2485
70.5616	47.7205
12.9039	56.1348
68.815	86.7892
99.0142	62.8567
71.2509	48.37
69.0963	17.4989
46.1864	6.19784
100.518	62.2022
45.6511	8.14023
100.756	62.8702
71.5651	47.1443
45.8646	7.114
99.8088	60.7754
99.8414	61.6673
44.736	6.5534
12.9867	55.3176
99.2332	62.0126
69.9613	17.8098
44.368
11.1659	82.924
13.0048	5768
11.1659	82.924
12.7662	57.5827
67.2628	87.7864
97.1203	62.3328
69.5734	47.1228
47.34	7.64318
11.0307	84.5435
67.4398	87.2155
69.4146	47.7493
11.0326	83.662
67.9789	87.5296
2.78453	86.9209
67.8074	88.1201
2.42715	87.6176
63.9693	85.0477
97.35	62.8934
67.5198	17.3933
10.7133	85.321
67.8409	86.8151
97.6726	62.4002
68.3853	16.7397
47.031	7.10658
97.5766	61.8547
68.3974	88.099
97.8864	63.0602
70.0105	47.5063
68.0514	17.8634
68.2857	87.1236
98.0991	62.5434
70.0294	48.0929
9.23574	86.737
68.6704	87.6018
98.1635	61.937
68.1369	17.2509
2.99786	87.4943
66.7476	85.9656
98.4289	63.0145
3.51325	87.133
11.9362	57.2213
98.5889	62.3184
70.4027	47.0478
46.7016	7.60546
12.3266	56.5242
11.8334	55.6829
13.0537	56.8062
3.25023	88.0018
12.5255	57.0633
69.5275	87.2702
70.5304	47.6917
12.8638	56.2638
68.7837	86.8148
98.9786	62.8052
71.0969	48.2576
68.8982	17.513
46.316	6.32045
100.459	62.2802
45.8218	8.10536
100.738	62.8974
71.3976	47.1715
46.067	6.98209
99.709	60.8087
99.7278	61.6905
44.8233	6.51137
12.905	55.4722
99.0636	61.9507
69.9098	17.742
44.37873
11.1294	82.7029
13.08673
11.1294	82.7029
12.7657	57.6174
67.2748	87.7823
97.099	62.3084
69.6288	47.127
47.3541	7.65588
11.0497	84.3499
67.4358	87.2
69.4408	47.7201
11.0287	83.464
67.9418	87.56
2.76942	86.9241
67.8086	88.1515
2.43085	87.622
63.8294	84.9038
97.3274	62.8982
67.5088	17.4299
10.82	85.1663
67.8142	86.7655
97.6377	62.3993
68.3174	16.7298
47.0428	7.11558
97.5743	61.8393
68.403	88.089
97.848	63.0532
69.9836	47.4978
68.057	17.8886
68.2668	87.1252
98.0266	62.5689
70.0204	48.1246
9.39492	86.6269
68.6712	87.5904
98.1357	61.924
68.1487	17.3129
3.00086	87.4927
66.5465	85.9816
98.4058	63.028
3.51061	87.1352
11.9135	57.2394
98.4926	62.3828
70.3788	47.0162
46.7217	7.61595
12.2695	56.5754
11.9181	55.8606
13.0199	56.8687
3.25579	88.0468
12.4925	57.0737
69.355	87.2955
70.5185	47.6786
12.8282	56.3651
68.7684	86.8331
98.9625	62.7674
70.9432	48.1488
68.7094	17.5241
46.4434	6.44092
100.352	62.3476
45.9946	8.05187
100.666	62.9179
71.2213	47.2049
46.2522	6.94075
99.6079	60.8876
99.602	61.7276
44.9438	6.50942
12.8337	55.6392
98.9324	61.9027
69.8256	17.6502
44.4498	8.70707
69.7341	18.6299
4.98146	88.4351
13.4964	55.005
70.0079	88.0117
100.73
11.0936	82.4834
13.1277	573
11.0936	82.4834
12.7521	57.6103
67.2809	87.7734
97.0767	62.2834
69.6574	47.0954
47.3595	7.65762
11.0607	84.1529
67.4376	87.1892
69.4571	47.7051
11.0235	83.2647
67.9335	87.565
2.77023	86.9566
67.8059	88.2076
2.42194	87.6295
63.6906	84.7582
97.3044	62.9042
67.5119	17.4602
10.9005	84.9997
67.7946	86.7201
97.5646	62.3643
68.2601	16.7392
47.0643	7.12147
97.5684	61.8177
68.4055	88.084
97.8228	63.076
70.0096	47.5045
68.0443	17.9397
68.2421	87.1137
97.9526	62.59
70.012	48.1292
9.5477	86.5049
68.6536	87.5794
98.1155	61.9183
68.1002	17.332
3.00197	87.5056
66.3451	85.9941
98.3859	63.0579
3.50037	87.1455
11.9095	57.2499
98.4458	62.4143
70.349	46.9918
46.7484	7.62478
12.2214	56.5994
11.9979	56.0258
13.0011	56.9298
3.25562	88.0687
12.5	57.0914
69.1962	87.3245
70.4907	47.6419
12.7914	56.4377
68.7582	86.8376
98.9578	62.7433
70.8122	48.0683
68.5912	17.5493
46.5924	6.49241
100.207	62.3875
46.1615	7.98817
100.56	62.9358
71.0435	47.2418
46.3963	7.01265
99.4974	60.9886
99.3809	61.7891
45.0854	6.53668
12.7715	55.8129
98.7895	61.8801
69.7078	17.5707
44.5585	8.65297
69.598	18.5956
4.79661	88.3406
13.3832	55.0808
70.0426	87.8877
11.0627	82.2656
13.1283	57.6341
77
11.0627	82.2656
12.7343	57.5905
67.292	87.7681
97.0258	62.2602
69.6654	47.0541
47.377	7.65559
11.0651	83.9539
67.4495	87.1798
69.4587	47.6975
11.0184	83.064
67.9468	87.5755
2.77802	86.9983
67.8023	88.2471
2.41152	87.6372
63.5527	84.6114
97.2836	62.9026
67.4894	17.4933
10.9603	84.824
67.7853	86.6879
97.5334	62.3312
68.212	16.7661
47.1027	7.12206
97.5576	61.7819
68.3964	88.086
97.8103	63.1247
69.9673	47.4967
68.0196	17.993
68.2031	87.0914
97.919	62.5913
70.0027	48.115
9.69434	86.3733
68.5797	87.585
98.0937	61.9342
68.0155	17.3185
2.99848	87.4961
66.1436	86.0027
98.3722	63.0866
3.49082	87.1568
11.9169	57.261
98.413	62.4414
70.3122	46.9632
46.814	7.62271
12.2115	56.6791
12.0465	56.1189
13.0201	56.9747
3.2481	88.0669
12.5021	57.0999
69.0988	87.3525
70.4442	47.5539
12.7581	56.5042
68.7372	86.8195
98.9515	62.729
70.7282	48.0502
68.5605	17.5904
46.743	6.51433
100.031	62.4011
46.2913	7.93696
100.431	62.9493
70.8884	47.2747
46.4973	7.12648
99.376	61.099
99.222	61.8426
45.2398	6.58544
12.7233	55.9816
98.6152	61.8666
69.562	17.5148
44.6919	8.58808
69.4517	18.5347
4.61239	88.249
13.404	55.2197
69.9789	88.0148
100.096	61.5202
71.8194	46.0241
12.8306	55.0766
4.92092	86.9339
69.9179
11.039	82.0491
13.1046	79
11.039	82.0491
12.7229	57.5919
67.3108	87.7663
96.9752	62.2448
69.6489	47.0163
47.4593	7.65889
11.0637	83.754
67.472	87.1761
69.4265	47.7
11.0136	82.862
67.9385	87.5945
2.77946	87.021
67.7958	88.2614
2.40778	87.6441
63.4157	84.4635
97.279	62.8882
67.4185	17.5423
11.0029	84.6417
67.7744	86.6585
97.5358	62.3118
68.1806	16.7917
47.1695	7.10422
97.5378	61.7372
68.3802	88.1173
97.7989	63.1654
69.9322	47.493
67.9941	18.0149
68.1639	87.0646
97.8955	62.61
69.9901	48.0914
9.83724	86.2356
68.4819	87.5897
97.9872	61.9927
67.9934	17.334
3.00138	87.5079
65.9418	86.0084
98.3661	63.1063
3.49177	87.1628
11.9184	57.2954
98.3986	62.4786
70.2599	46.9136
46.9399	7.62576
12.2048	56.7578
12.0564	56.1441
13.0681	57.0023
3.2365	88.0507
12.5473	57.1379
69.0537	87.3797
70.3929	47.5158
12.7385	56.6046
68.7043	86.7922
98.941	62.721
70.6649	48.0575
68.5424	17.6188
46.8663	6.56599
99.8377	62.4056
46.3568	7.91811
100.285	62.9548
70.8233	47.2781
46.5414	7.18306
99.2485	61.2124
99.1131	61.8916
45.4019	6.65032
12.705	56.122
98.4891	61.8297
69.3978	17.4768
44.8419	8.51608
69.2992	18.4551
4.42852	88.1597
13.47	55.3938
69.8691	88.2886
100.22	61.3263
71.6989	46.0801
12.5383	55.1839
4.84392	86.8972
69.7761	87.048
71.714	47.8454
12.9534	83
11.0209	81.8342
13.83
11.0209	81.8342
12.7294	57.6528
67.3199	87.7664
96.9579	62.2402
69.6094	46.9964
47.6263	7.66633
11.0574	83.554
67.4937	87.1736
69.3707	47.7095
11.0092	82.6588
67.8854	87.5998
2.77106	87.0172
67.7837	88.2627
2.41122	87.6498
63.2815	84.3137
97.2899	62.8647
67.3641	17.5853
11.0308	84.4545
67.7533	86.6222
97.5074	62.3068
68.164	16.8113
47.2446	7.08231
97.4956	61.6816
68.3796	88.1616
97.7858	63.1923
69.8773	47.4725
67.9705	18.0116
68.1279	87.0617
97.8785	62.6552
69.9646	48.0686
9.97864	86.0947
68.4444	87.5818
97.8974	62.1025
67.9839	17.3899
3.00027	87.4985
65.74	86.0115
98.3637	63.1233
3.50079	87.1642
11.9174	57.3591
98.3947	62.4804
70.2096	46.8667
47.0327	7.62732
12.1828	56.7765
12.0423	56.1536
13.1367	57.0213
3.2279	88.0379
12.5852	57.1542
69.0168	87.4085
70.3578	47.5372
12.7282	56.7283
68.6695	86.7757
98.9353	62.7205
70.6175	48.0655
68.5269	17.6339
46.9551	6.63874
99.6313	62.4175
46.3996	7.91047
100.127	62.951
70.8347	47.2523
46.5551	7.19427
99.12	61.3191
99.021	61.951
45.568	6.72769
12.7209	56.2303
98.3958	61.7863
69.2231	17.4519
45.0029	8.43937
69.1434	18.3626
4.22874	88.0769
13.4866	55.572
69.758	88.4156
100.341	61.0655
71.5669	46.1607
12.2057	55.2892
4.84619	86.8311
69.6451	86.7616
71.5209	47.7862
12.9794	54.5242
100.075	61.8559
5.15044	87.8408
70.0382	87.6102
72.0489
11.0073	81.6208
13.088589
11.0073	81.6208
12.7361	57.7204
67.2896	87.7706
96.954	62.2401
69.5522	46.9874
47.7579	7.66636
11.0479	83.3539
67.4915	87.157
69.3153	47.7218
11.0052	82.4547
67.8675	87.6042
2.75852	86.9986
67.7722	88.2597
2.41832	87.6548
63.1729	84.1507
97.3014	62.8513
67.3439	17.6102
11.0475	84.2639
67.7319	86.5893
97.436	62.3331
68.1512	16.8442
47.3201	7.09666
97.4735	61.6494
68.3956	88.1808
97.7737	63.2199
69.8365	47.4422
67.9502	18.0199
68.0993	87.0759
97.8755	62.6977
69.9227	48.0464
10.1188	85.9516
68.4275	87.586
97.909	62.1791
67.9661	17.4359
3.0011	87.4959
65.5382	86.0126
98.3623	63.1307
3.51111	87.1646
11.935	57.4198
98.3851	62.454
70.1775	46.8534
47.0834	7.61188
12.1618	56.7954
12.0269	56.1588
13.2021	57.0406
3.22411	88.0361
12.577	57.181
68.9915	87.4294
70.3384	47.5375
12.7322	56.7833
68.6353	86.7772
98.9264	62.7307
70.5905	48.0787
68.5162	17.6436
47.0016	6.7032
99.4278	62.4288
46.4449	7.90316
99.9598	62.9386
70.8383	47.2265
46.5744	7.1944
98.995	61.4071
98.9264	62.0248
45.7402	6.80337
12.747	56.3186
98.2997	61.7544
69.0527	17.4331
45.1712	8.35956
68.9863	18.2619
4.03055	87.9946
13.4592	55.7465
69.6516	88.4417
100.367	60.9284
71.4277	46.2583
12.0397	55.4843
4.90256	86.7473
69.5001	86.5095
71.3315	47.7683
12.9595	54.403
100.037	61.8356
5.31322	87.7041
70.0754	87.6311
72.0449	48.8621
11.7692	54.999
5.02148	88.4959
13.8146	55.0185
70.0027	86.7533
71.9571	48.4969
69.989
10.9975	81.4085
13.0884	589
10.9975	81.4085
12.7099	57.8042
67.2436	87.7696
96.892	62.2645
69.4494	46.9862
47.8621	7.62965
11.0392	83.1538
67.4667	87.1416
69.2812	47.7283
11.002	82.2499
67.8643	87.6166
2.75163	86.9865
67.7678	88.2536
2.42463	87.6597
63.0907	83.9754
97.302	62.8724
67.3443	17.6192
11.056	84.0709
67.7224	86.5729
97.4373	62.3308
68.1395	16.8908
47.4029	7.13011
97.4847	61.6621
68.4126	88.1783
97.7651	63.2555
69.8207	47.4242
67.9355	18.0604
68.0784	87.0835
97.8845	62.7246
69.8808	48.0219
10.2581	85.8068
68.4163	87.6021
97.8984	62.2132
67.9568	17.4435
3.00102	87.4966
65.341	85.9973
98.36	63.1223
3.51591	87.1663
11.9677	57.4639
98.3808	62.4479
70.1575	46.8682
47.1032	7.59978
12.1509	56.8232
12.0268	56.2004
13.2291	57.0591
3.21569	88.0449
12.5614	57.2379
68.9799	87.4378
70.3202	47.5165
12.7446	56.8261
68.6037	86.794
98.8845	62.7687
70.5636	48.091
68.4682	17.6657
47.0143	6.7506
99.27	62.4331
46.4929	7.89758
99.7866	62.9193
70.8118	47.2041
46.5997	7.19367
98.8777	61.4747
98.8254	62.0984
45.9151	6.87894
12.7642	56.369
98.2145	61.7293
68.9285	17.3983
45.3444	8.27803
68.8327	18.162
3.84725	87.9109
13.3993	55.9186
69.5311	88.4186
100.334	60.8791
71.2841	46.3675
11.9834	55.692
4.99585	86.6531
69.286	86.2613
71.1535	47.755
12.9113	54.3803
99.9513	61.822
5.46996	87.5622
70.4264	87.6946
72.2749	49.1233
11.6996	55.001
5.11655	88.6124
13.804	55.0996
70.0002	86.6483
72.0485	48.145
69.6011	87.6690
10.9911	81.1974
90
10.9911	81.1974
12.6399	57.9163
67.2139	87.7603
96.8075	62.3358
69.3147	47.0118
47.9631	7.54726
11.0312	82.9536
67.439	87.143
69.2697	47.7249
10.9997	82.0447
67.838	87.6212
2.75281	86.9875
67.769	88.249
2.4271	87.6649
63.0299	83.7915
97.3001	62.901
67.3532	17.6187
11.0581	83.8763
67.7249	86.5743
97.4334	62.3221
68.1359	16.925
47.4781	7.14694
97.5074	61.7036
68.4224	88.1736
97.764	63.2912
69.7979	47.4122
67.9197	18.1034
68.0567	87.0917
97.8797	62.7448
69.8547	48.0003
10.3967	85.6609
68.4059	87.6126
97.8825	62.2157
67.9359	17.4409
2.99996	87.4975
65.1556	85.947
98.346	63.1179
3.51212	87.1629
11.9965	57.4972
98.3358	62.4849
70.1368	46.8892
47.1154	7.59512
12.1666	56.8811
12.047	56.3311
13.2198	57.0768
3.16277	88.0693
12.5735	57.2932
68.9179	87.4043
70.3084	47.5112
12.7367	56.8904
68.5808	86.8179
98.818	62.847
70.5084	48.1042
68.386	17.6957
47.0244	6.78956
99.1926	62.4301
46.5312	7.90007
99.6129	62.8974
70.7631	47.1706
46.6222	7.19956
98.7758	61.5253
98.744	62.1111
46.0799	6.95812
12.7649	56.3962
98.1474	61.7171
68.854	17.3361
45.5698	8.17192
68.7065	18.0937
3.71208	87.8234
13.3217	56.0822
69.3925	88.3787
100.283	60.8892
71.1383	46.4841
11.9606	55.7471
5.11441	86.5531
69.074	86.0723
71.0114	47.7353
12.846	54.4242
99.8309	61.8348
5.62087	87.4187
70.6538	87.7173
72.3769	49.2675
11.6119	55.0518
5.23524	88.6515
13.7524	55.203
69.947	86.5441
72.043	47.8845
69.3639	87.6975
45.1528	7.3418791
10.9874	80.98791
10.9874	80.9871
12.5355	58.0268
67.1992	87.7516
96.7464	62.4436
69.1848	47.0698
48.0629	7.45329
11.0237	82.7534
67.4153	87.1493
69.2668	47.7184
10.9982	81.8393
67.8065	87.6174
2.75841	86.9967
67.7737	88.249
2.42504	87.6695
62.9871	83.6016
97.2983	62.918
67.3483	17.6195
11.0551	83.6805
67.7336	86.5879
97.3813	62.3367
68.1471	16.929
47.5229	7.14724
97.5061	61.7495
68.4255	88.1785
97.7645	63.3224
69.7682	47.3978
67.8916	18.1338
68.0346	87.106
97.8157	62.7671
69.8377	47.9855
10.5349	85.5144
68.3507	87.6337
97.8703	62.2178
67.883	17.4201
2.99952	87.4989
64.9801	85.8707
98.2981	63.1519
3.49652	87.1311
12.0035	57.5401
98.2895	62.5335
70.1087	46.8977
47.144	7.5898
12.2156	56.9971
12.0632	56.4132
13.1946	57.0927
3.06202	88.1144
12.6297	57.3746
68.7873	87.2912
70.2843	47.527
12.7137	56.9049
68.5538	86.8134
98.7895	62.906
70.4275	48.1344
68.3254	17.6743
47.0522	6.81797
99.1422	62.4209
46.5545	7.9137
99.4521	62.886
70.7071	47.127
46.6653	7.22961
98.7017	61.5396
98.6776	62.0993
46.1901	7.01915
12.7318	56.4378
98.1093	61.713
68.7819	17.2744
45.8694	8.02988
68.6493	18.099
3.63306	87.7496
13.2549	56.2253
69.2438	88.3411
100.202	60.9386
70.9954	46.599
11.9629	55.7698
5.25034	86.4503
68.8659	85.9408
70.9173	47.7078
12.7706	54.513
99.6881	61.8658
5.77176	87.2814
70.738	87.7272
72.3949	49.3169
11.5154	55.1393
5.36558	88.6336
13.6718	55.3205
69.8526	86.4363
71.9732	47.6989
69.2956	87.6994
45.2872	7.29586
45.0668	8.42149
69.92
10.9858	8092
10.9858	80.7775
12.4311	58.1375
67.1847	87.753
96.713	62.5731
69.0702	47.1486
48.1997	7.42583
11.0167	82.5531
67.3936	87.1446
69.2589	47.7213
10.9973	81.6339
67.7559	87.6178
2.76188	87.0052
67.7801	88.2517
2.41904	87.6703
62.96	83.4076
97.2693	62.942
67.3059	17.6369
11.0476	83.4839
67.7421	86.6038
97.3288	62.3573
68.1686	16.914
47.5452	7.142
97.4666	61.7861
68.4305	88.1984
97.7396	63.3555
69.739	47.3797
67.8614	18.1392
68.0239	87.1196
97.7581	62.7691
69.8042	47.9719
10.6728	85.3673
68.3028	87.6733
97.8417	62.2436
67.8275	17.3683
2.99855	87.4997
64.8127	85.7752
98.2455	63.203
3.46725	87.0599
11.9834	57.6112
98.2698	62.5763
70.0698	46.8878
47.1991	7.60876
12.2664	57.0651
12.0618	56.4609
13.1714	57.1013
2.97025	88.1479
12.7161	57.4772
68.7272	87.2536
70.2411	47.5434
12.7106	56.9365
68.4827	86.7034
98.7712	62.9329
70.3669	48.1762
68.3016	17.6362
47.0907	6.83038
99.0766	62.3842
46.6011	7.93294
99.3271	62.9011
70.63	47.137
46.7409	7.27765
98.667	61.5106
98.6061	62.1089
46.218	7.04738
12.6576	56.4814
98.0869	61.7136
68.7105	17.2251
46.0855	7.90907
68.6263	18.1331
3.5795	87.7249
13.2255	56.342
69.0879	88.3126
100.097	61.0163
70.8798	46.6704
11.988	55.8126
5.39834	86.3464
68.6604	85.8572
70.8526	47.6863
12.6893	54.6322
99.5322	61.908
5.93746	87.1742
70.727	87.7286
72.3557	49.3058
11.4145	55.2528
5.50004	88.5738
13.5708	55.4463
69.7245	86.3067
71.8598	47.5687
69.2755	87.6394
45.4526	7.25925
45.1673	8.42
69.9071	86.9706
45.0054	798
10.98
10.9859	80.5685
12.4034	58.285
67.15	87.768
96.6609	62.7001
68.9689	47.2314
48.3523	7.44998
11.0104	82.3527
67.3722	87.1257
69.2386	47.7387
10.997	81.4285
67.7175	87.6153
2.75646	87.0081
67.7869	88.2551
2.41043	87.6628
62.9441	83.211
97.2218	62.9816
67.2574	17.6665
11.0389	83.2867
67.7435	86.616
97.2883	62.3768
68.1822	16.8889
47.5681	7.14147
97.4164	61.8117
68.4327	88.2314
97.678	63.3835
69.7008	47.3587
67.8419	18.1119
68.0371	87.1433
97.7413	62.7653
69.7663	47.9628
10.7922	85.2104
68.2878	87.7006
97.824	62.267
67.7871	17.3183
2.9977	87.5005
64.652	85.6654
98.2186	63.2421
3.42921	86.992
11.9626	57.6658
98.2518	62.6153
70.0213	46.8589
47.2943	7.66267
12.2942	57.1049
12.0155	56.5112
13.1748	57.1033
2.9089	88.1541
12.7689	57.5659
68.6805	87.2503
70.1754	47.5684
12.7515	56.9862
68.4097	86.5945
98.707	62.9463
70.3388	48.2125
68.2747	17.6222
47.1202	6.82681
99.0127	62.3517
46.7336	7.96965
99.2541	62.9259
70.5263	47.2132
46.7931	7.30196
98.6608	61.4788
98.524	62.1069
46.2312	7.06906
12.6084	56.5087
98.052	61.7226
68.6629	17.1887
46.1309	7.794
68.5978	18.1491
3.54944	87.7317
13.2122	56.4423
68.9403	88.2743
99.9763	61.113
70.8032	46.6811
12.0297	55.8687
5.55504	86.243
68.4589	85.814
70.8109	47.6946
12.6047	54.7718
99.3763	61.9502
6.11481	87.0927
70.6524	87.724
72.2664	49.2787
11.3129	55.3857
5.63406	88.483
13.4553	55.5767
69.568	86.1625
71.7172	47.4796
69.2748	87.5659
45.6325	7.23772
45.3149	8.4681
69.8262	86.8367
45.0312	7.76715
45.0154	6.19104
4.99818	88.227
13.8678	54.9941
72.0136	48.8659
70.0095	17.3894
45.003	6.99798
98
10.9874	80.36
12.4327	58.4444
67.0703	87.7589
96.5355	62.8035
68.8751	47.3066
48.5069	7.51048
11.0057	82.1521
67.313	87.0537
69.1393	47.7873
10.997	81.2232
67.7008	87.6074
2.76117	86.974
67.7879	88.2533
2.39887	87.6395
62.9368	83.0126
97.1923	63.0138
67.2364	17.6905
11.0311	83.089
67.7341	86.632
97.2623	62.4034
68.1681	16.8577
47.5885	7.14492
97.3747	61.8304
68.3774	88.2647
97.6211	63.3968
69.6418	47.3351
67.8303	18.0657
68.0552	87.1603
97.7093	62.7903
69.7377	47.9753
10.8831	85.0396
68.2803	87.7223
97.8159	62.2706
67.7549	17.2888
2.99891	87.499
64.497	85.5448
98.1876	63.2805
3.38909	86.958
11.9593	57.6873
98.2241	62.6288
69.9743	46.821
47.4083	7.70014
12.3107	57.1361
11.9396	56.5765
13.2175	57.1264
2.87835	88.1396
12.7814	57.6195
68.6364	87.2308
70.091	47.6111
12.7608	57.002
68.3604	86.5496
98.6477	62.958
70.325	48.2343
68.2321	17.6168
47.1326	6.81687
98.9381	62.3714
46.8345	8.02128
99.2141	62.9418
70.4405	47.2449
46.842	7.32923
98.6564	61.4711
98.4502	62.0961
46.2717	7.08898
12.5894	56.5295
97.9992	61.7173
68.6454	17.1768
46.1631	7.69222
68.5603	18.141
3.54555	87.7484
13.199	56.5194
68.8569	88.2168
99.8427	61.2182
70.7353	46.6914
12.0851	55.9301
5.72187	86.152
68.2934	85.829
70.7894	47.7313
12.5186	54.9254
99.2446	61.968
6.30033	87.0321
70.5353	87.7152
72.1982	49.3217
11.2139	55.5339
5.77778	88.375
13.3343	55.7196
69.3906	86.0286
71.5564	47.4209
69.2936	87.5391
45.804	7.23929
45.4761	8.48195
69.7322	86.7125
45.0916	7.6688
45.1004	6.09984
5.01267	88.3206
13.923	54.9732
72.0388	48.8621
70.0492	17.497
45.0628	7.99
10.99
10.9891	80.1519
12.5013	58.5999
66.973	87.6992
96.3731	62.8884
68.7887	47.3613
48.6578	7.5986
11.0022	81.9514
67.2102	86.9402
68.982	47.8779
10.9971	81.018
67.6671	87.5903
2.78185	86.9081
67.757	88.2408
2.38738	87.5981
62.9361	82.8132
97.1597	63.0247
67.2388	17.7022
11.024	82.8908
67.7201	86.6549
97.2524	62.4313
68.1369	16.8326
47.5957	7.1407
97.3384	61.8498
68.2975	88.3089
97.5911	63.4062
69.5686	47.322
67.8166	18.0282
68.0404	87.1629
97.6776	62.8192
69.6735	48.0139
10.9512	84.8589
68.2754	87.733
97.7916	62.2703
67.726	17.2702
2.99957	87.5004
64.3475	85.4155
98.1476	63.3122
3.35932	86.9571
11.9702	57.6873
98.1809	62.6267
69.9325	46.794
47.4996	7.7189
12.3236	57.1494
11.8775	56.65
13.2582	57.1832
2.87034	88.1155
12.77	57.6339
68.6282	87.2103
70.0362	47.6127
12.7853	57.0025
68.3391	86.5614
98.6235	62.9779
70.3103	48.2422
68.1993	17.5878
47.128	6.81153
98.8421	62.4398
46.8817	8.05829
99.1887	62.9483
70.3794	47.2514
46.9084	7.384
98.6401	61.4891
98.4036	62.0862
46.374	7.08381
12.5567	56.5431
97.9418	61.6848
68.6382	17.1894
46.2398	7.64243
68.5201	18.1151
3.55588	87.7641
13.1811	56.5663
68.8311	88.1368
99.6985	61.3266
70.6722	46.7148
12.1502	56.0021
5.89982	86.0833
68.1703	85.8919
70.7622	47.7568
12.4319	55.0884
99.139	61.9601
6.49147	86.9891
70.3901	87.7037
72.1394	49.4011
11.1286	55.6962
5.94213	88.2781
13.2171	55.8666
69.1992	85.9251
71.3874	47.3831
69.3195	87.5362
45.9074	7.25753
45.634	8.44837
69.6266	86.5897
45.1854	7.60032
45.2242	6.03081
5.07912	88.3611
13.915	55.0089
71.9609	48.7068
70.0145	17.5396
45.1636	7.00145
69.9646	16.60100100
10.9909	79.9441
12.5999	58.746
66.8885	87.5977
96.1937	62.9503
68.7265	47.4008
48.8038	7.70729
10.9998	81.7506
67.0882	86.8094
68.8109	47.9911
10.9975	80.813
67.6183	87.5721
2.79887	86.8386
67.6866	88.2117
2.38108	87.5437
62.941	82.6131
97.1141	63.023
67.245	17.7027
11.0175	82.6923
67.7029	86.6837
97.2508	62.4503
68.1117	16.8227
47.5859	7.12812
97.3011	61.8721
68.2769	88.3526
97.5708	63.4167
69.5032	47.326
67.8056	18.013
68.0146	87.1733
97.658	62.8393
69.6014	48.0433
11.0002	84.6711
68.2576	87.7276
97.7539	62.2577
67.6944	17.2492
3.00002	87.4986
64.2129	85.274
98.12	63.3223
3.35458	86.9792
11.9864	57.6772
98.1488	62.6299
69.8915	46.7895
47.5555	7.73894
12.349	57.1397
11.8376	56.7164
13.2783	57.2517
2.87264	88.0923
12.7472	57.6225
68.6412	87.205
69.9849	47.5972
12.8242	57.0063
68.3413	86.6103
98.5913	63.0096
70.2785	48.2352
68.1781	17.542
47.1058	6.81995
98.7534	62.4978
46.902	8.08209
99.1764	62.9482
70.345	47.258
46.9904	7.44971
98.6108	61.5178
98.3665	62.0769
46.513	7.05441
12.5175	56.5577
97.9001	61.6472
68.6334	17.2071
46.3532	7.64969
68.4824	18.0779
3.56556	87.7726
13.1567	56.6083
68.8032	88.0474
99.5478	61.4363
70.6215	46.7407
12.2123	56.0828
